,query,gold_answer,model_answer
735,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a train 55 meters long is running with a speed of 60 kmph . in what time will it pass a man who is running at 6 kmph in the direction opposite to that in which the train is going ?"", Options: ""a ) 7 sec , b ) 5 sec , c ) 4 sec , d ) 6 sec , e ) 3 sec"".",e,c
736,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""how long will a boy take to run round a square field of side 60 meters , if he runs at the rate of 12 km / hr ?"", Options: ""a ) 52 sec , b ) 45 sec , c ) 72 sec , d ) 25 sec , e ) 39 sec"".",c,c
737,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""in a market , a dozen eggs cost as much as a pound of rice , and a half - liter of kerosene costs as much as 6 eggs . if the cost of each pound of rice is $ 0.24 , then how many cents does a liter of kerosene cost ? [ one dollar has 100 cents . ]"", Options: ""a ) 0.20 , b ) 0.24 , c ) 20 , d ) 24 , e ) 55"".",d,a
738,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""murali travelled from city a to city b at a speed of 40 kmph and from city b to city c at 60 kmph . what is the average speed of murali from a to c given that the ratio of distances between a to b and b to c is 1 : 2 ? a . 48 kmph"", Options: ""a ) 33 , b ) 360 / 7 , c ) 28 , d ) 27 / 8 , e ) 16"".",b,d
739,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a ’ s speed is 30 / 17 times that of b . if a and b run a race , what part of the length of the race should a give b as a head start , so that the race ends in a dead heat ?"", Options: ""a ) 1 / 17 , b ) 13 / 30 , c ) 17 / 30 , d ) 11 / 30 , e ) 11 / 13"".",b,d
740,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a cycle is bought for rs . 670 and sold for rs . 780 , find the gain percent ?"", Options: ""a ) 70 % , b ) 20 % , c ) 16 % , d ) 19 % , e ) 80 %"".",c,d
741,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""the cost of 10 kg of mangos is equal to the cost of 24 kg of rice . the cost of 6 kg of flour equals the cost of 2 kg of rice . the cost of each kg of flour is $ 22 . find the total cost of 4 kg of mangos , 3 kg of rice and 5 kg of flour ?"", Options: ""a ) 347.6 , b ) 987.6 , c ) 941.6 , d ) 637.6 , e ) 667.6"".",c,d
742,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a shopkeeper sold an article offering a discount of 5 % and earned a profit of 20.65 % . what would have been the percentage of profit earned if no discount was offered ?"", Options: ""a ) 60 % , b ) 27 % , c ) 30 % , d ) 56 % , e ) 73 %"".",b,d
743,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""two goods trains each 500 m long are running in opposite directions on parallel tracks . their speeds are 90 km / hr and 30 km / hr respectively . find the time taken by the slower train to pass the driver of the faster one ?"", Options: ""a ) 12 sec , b ) 24 sec , c ) 30 sec , d ) 60 sec , e ) 62 sec"".",c,c
744,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""john was thrice as old as tom 6 years ago . john will be 7 / 5 times as old as tom in 6 years . how old is tom today ?"", Options: ""a ) 7 , b ) 9 , c ) 11 , d ) 13 , e ) 15"".",b,d
745,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""workers at a campaign office have 2000 fliers to send out . if they send out 1 / 10 of them in the morning and 1 / 4 of the remaining ones out during the afternoon , how many are left for the next day ?"", Options: ""a ) 300 , b ) 1350 , c ) 1100 , d ) 1200 , e ) 1900"".",b,c
746,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""when x is even , [ x ] = x / 2 + 1 , when x is odd [ x ] = 2 x + 1 then [ 5 ] * [ 4 ] = ?"", Options: ""a ) [ 33 ] , b ) [ 44 ] , c ) [ 45 ] , d ) [ 88 ] , e ) [ 90 ]"".",a,e
747,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""765 chairs are to be arranged in a column in such a way that the number of chairs in each column should be equal to the columns . how many chairs will be excluded to make this arrangement possible ?"", Options: ""a ) 6 , b ) 36 , c ) 19 , d ) 27 , e ) none of these"".",b,c
748,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a mobile battery in 1 hour charges to 20 percent . how much time ( in minute ) will it require more to charge to 40 percent ."", Options: ""a ) 120 , b ) 150 , c ) 175 , d ) 160 , e ) 130"".",a,c
749,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""if a lends rs . 3500 to b at 10 % per annum and b lends the same sum to c at 11 % per annum then the gain of b in a period of 3 years is ?"", Options: ""a ) 110 , b ) 106 , c ) 105 , d ) 107 , e ) 109"".",c,c
750,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""x and y began business with rs . 10000 and rs . 8000 after 6 months , x advances rs . 2000 and y advances rs . 2000 more . at the end of the year , their profits amounted to rs . 2000 find the share of x and y respectively ."", Options: ""a ) 10001000 , b ) 9001100 , c ) 1200800 , d ) 8001200 , e ) 1100 , 900"".",e,d
751,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""in a group of ducks and cows , the total number of legs are 30 more than twice the no . of heads . find the total no . of buffaloes ."", Options: ""a ) 11 , b ) 12 , c ) 14 , d ) 15 , e ) 18"".",d,c
752,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""the l . c . m of two numbers is 48 . the numbers are in the ratio 1 : 2 . the sum of numbers is :"", Options: ""a ) 28 , b ) 30 , c ) 40 , d ) 50 , e ) 72"".",e,a
753,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a certain fraction has the same ratio to 1 / 36 , as 4 / 7 does to 5 / 9 . what is this certain fraction ?"", Options: ""a ) 1 / 35 , b ) 1 / 42 , c ) 1 / 49 , d ) 1 / 56 , e ) 1 / 63"".",a,a
754,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""there are 780 male and female participants in a meeting . half the female participants and one - quarter of the male participants are democrats . one - third of all the participants are democrats . how many of the democrats are female ?"", Options: ""a ) 75 , b ) 100 , c ) 125 , d ) 130 , e ) 225"".",d,d
755,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""two goods trains each 2000 m long are running in opposite directions on parallel tracks . their speeds are 45 km / hr and 30 km / hr respectively . find the time taken by the slower train to pass the driver of the faster one ?"", Options: ""a ) 228 , b ) 278 , c ) 192 , d ) 27 , e ) 21"".",c,c
756,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""what sum of money will produce rs . 70 as simple interest in 4 years at 3 1 / 2 percent ?"", Options: ""a ) 289 , b ) 500 , c ) 188 , d ) 666 , e ) 155"".",b,d
757,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a man is 34 years older than his son . in two years , his age will be twice the age of his son . the present age of the son is ?"", Options: ""a ) 16 , b ) 19 , c ) 15 , d ) 32 , e ) 40"".",d,c
758,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a jogger running at 9 km / hr along side a railway track is 240 m ahead of the engine of a 130 m long train running at 45 km / hr in the same direction . in how much time will the train pass the jogger ?"", Options: ""a ) 28 sec , b ) 16 sec , c ) 37 sec , d ) 18 sec , e ) 17 sec"".",c,c
