,query,gold_answer,model_answer
738,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@tunguz Thank you @Dell""",joy,joy
739,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@TmMudda I'd suggest building one yourself and avoiding most SIs. Some (like @BuildRedux ) are pretty good but I'd avoid brands like @Dell and @Alienware like the plague. Generally awful build quality.""",anger,fear
740,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""RT @RonWestfallDX: @Dell Project Alpine: Why Multi-Cloud Data Services are Critical to the Modern Digital Organization–New @FuturumResearch Report https://t.co/WAg5wPXghk @DellTech @DellStorage #DellAPEX @danielnewmanUV @ShellyKramer @StevenDickens3 @TechFuturist @TechManTalking""",anticipation,joy
741,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellCares @Dell_IN 
How to disable my laptop keyboard,
Don't make any excuses.
Please tell me it's urgent 🙏🥺""",disgust,joy
742,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#IntegrationPlatformAsAService Market at a CAGR of 20.2% during the forecast 2021 to 2027.

Full report at https://t.co/WfKAQMVbgV

Key Players are:
@Dell @Informatica @IBM @MuleSoft @Oracle  @celigoinc @jitterbit @ScibeSoftware https://t.co/1ccpPYqlu7""",anticipation,joy
743,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell -literally bought in September 2021. Do not expect your product to spontaneously break after a year of light use.""",anticipation,surprise
744,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? "". @Dell Project Alpine: Why Multi-Cloud Data Services are Critical to the Modern Digital Organization – New Futurum Research Report https://t.co/eupxNRos6i @DellTech @DellStorage #DELL #DellAPEX @danielnewmanUV @ShellyKramer @StevenDickens3 @TechFuturist @TechManTalking""",anticipation,joy
745,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell worst customer service and no update on my order.""",anger,negative
746,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""All the images are cut and all the videos are blind on @YouTube, my social media platforms are @hi5, @Myspace, @facebook, @Twitter, @Pinterest and @instagram including @Zoom and @Dailymotion, the screenshot broke on the @Google Chrome on my @Dell Latitude 5590 Laptop!! #freezing""",disgust,sadness
747,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Would you leave your money lying around unprotected? 💸 In today's global economy, data is valuable currency. What would happen if it was left unprotected? Don't find out. See how to protect it with @Dell #PowerStore and #PowerMax. https://t.co/F5Qp0BFOXX""",fear,fear
748,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""The @Google Chrome doesn't work after the screenshot is acting up last Sunday on my @Dell Latitude 5590 Laptop, all the videos were blind on @YouTube and all the images were cut, it's not working, it keeps freezing again it's dead!! #Google #DellLatitude #laptops #freezing #dead""",anger,sadness
749,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Some things are better as a combo: peanut butter &amp; jelly, bacon &amp; eggs, public &amp; private #cloud? With @Dell Technologies #APEX, we make sure you don't need to choose. Reply to learn how to get the best of both clouds. https://t.co/BRWFro5gmu https://t.co/uv4J7wCkpx""",optimism,surprise
750,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell hoping you can make things right.  Been a loyal customer for 20+ years.  Have a year-old Inspiron laptop that is apparently one month out of warranty with a common hinge issue that needs corrected.  This is not the quality I expect and service I am accustomed to.""",disgust,sadness
751,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""The screenshot is acting up again last Sunday from the website of @Google on my @Dell Latitude 5590 Laptop, it broke, all the images were cut and all the videos are blind on @YouTube, it was a text on the Smartphone Mobile Hotspot on my @TMobile A13 5G cell phone!! #Laptop""",disgust,sadness
752,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""This happens when you buy in @DellTechMx, nobody answers, it sucks @DellLatAm @Dell https://t.co/7Za3TtaDxn""",disgust,anger
753,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares @Dell @jagograhakjago @consaff @consumerforum_ @PiyushGoyal @AshwiniKChoubey have purchased new dell inspiron laptop in 9 months 5 times touch pad changed how cheap quality expensive laptops sold in trades where quality is just useless pls don't buy DELL products""",anger,sadness
754,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Last week, our colleagues Christie Bear and Mohamed Farouk attended @IntersecExpo 2022 together with our partner @Dell.

Thank you for having us and for all the fascinating discussions and insights!

#sustainable #data #futureisnow #artificialintelligence https://t.co/VHMG4HmkOa""",joy,joy
755,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""We had an awesome @iste  #ISTEcert session last night w/special guest Suzanne Newell from @Dell.  She had great ideas and thoughts about #DigitalLiteracy

#EdTech #DigCit #GoogleEDU #EduTwitter https://t.co/KwbB023Imi""",joy,joy
756,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""💻 Engineered to endure spills and tumbles, this @Dell 2-in-1 laptop is the ultimate tool for learning anywhere, anytime. 

🔋 Power through any project with @IntelUK processors and up to 10 hours of battery life. 

Learn more here 👉 https://t.co/Pe3depFZ7y https://t.co/dS0x7niQzn""",joy,joy
757,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Looking for back-to-school savings on laptops? Members save up to 40% on @Dell branded small business products, electronics, and accessories.
https://t.co/0f3iz36RVp https://t.co/l8pFdMICv4""",joy,surprise
