,query,gold_answer,model_answer
903,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""text again
@Dell https://t.co/uzrxyD7GDO""",anticipation,surprise
904,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell and @DellCares I just called in to talk to a sales representative. I did this because my assigned business rep had not responded to my emails and isn't being helpful. 

After verifying my info three times I was still in the wrong department; you hung up on me again.""",anger,anger
905,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Monthly Monday Giveaway day at https://t.co/Sy6IqrmN9K #Live #Twitchtv #Worldofships @dell @alienware @loupedeck""",anticipation,surprise
906,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MemphisGoodwill do any of your locations participate in the @dell reconnect program for used computers?""",anticipation,love
907,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""What's the future of #data? Today's data storage systems will evolve to data-aware systems that enable organizations to move from digital-first to data-first organizations. See how @Dell is working to help this evolution. https://t.co/cCwnJe9kar""",optimism,joy
908,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Hey Steve @GamersNexus I just ran into a shockingly huge anti-consuner middle finger from @Dell 

On the PE R330 and other Intel C236 chipset based Dell servers the iGPU accelerator functionality of the E3-12x5 v5/v6 Xeons is just arbitrarily disabled, presumably to sell AICs.""",anger,anger
909,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I Use @ToshibaAmerica TV/DVD Recorder @Dell Computers @corelsoftware To Create Scenes and @ACDSee to Edit Images""",anticipation,joy
910,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@RocketZman @Dell @Secureworks This wouldn't suck as much if it wasn't for absolutely awful their application process is, like why make others suffer like that.""",anger,fear
911,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @MichaelDell 
Do yourself a solid and DO NOT BUY A DELL XPS 13.
#dell #dellxps""",optimism,sadness
912,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Today’s episode of “shady stuff companies do to stay in business”…

Ordered laptop direct from manufacturer with a few days ship date.

Once my credit card cleared, order status warns of “delays due to lockdown in China”. 

You knew this pre-sale, @Dell. But you sold anyway.""",disgust,surprise
913,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @dunkindonuts Not too early""",anticipation,surprise
914,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@hhoover @Dell Bread tie as a shim? 😂""",joy,joy
915,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@eatheringtonp @Dell yeah, I work in clamshell mode""",anticipation,joy
916,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@hhoover @Dell It's dumb, but I've had no problem waking from sleep as long as I left the lid open. If I close the lid, all bets are off, it's a hard reboot.""",anticipation,sadness
917,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Fuck you @Dell your laptops are shitty""",anger,anger
918,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell XPS + @Dell dock has just as much wake-from-sleep issues as my previous MacBook did. Ugh""",disgust,surprise
919,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Hi @Dell / @MichaelDell 

Last year i bought DELL G15 5515 laptop, and within one year its motherboard got crashed. I checked with Dell customer care (around 19th July), they checked online and said that motherboard needs to be replaced.""",disgust,sadness
920,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell cann you help me with my laptop, its says AC adapter status is unknown""",disgust,surprise
921,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Got @Alienware M15r5 laptop at a premium price for its features &amp; especially the 2nd slot for storage expansion. Shockingly @Dell excludes key parts req'd to fix the ssd (mount, screws &amp; heat sink) &amp; expects us to buy it separately!!! 
Not sure WHY??? @AlienwareTech @DellTechMEA""",disgust,surprise
922,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellXPS @MichaelDell 
Do not throw your money away on a Dell XPS. DO NOT PURCHASE DELL!!!!
#dell  #dellxps""",anger,joy
923,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I've Dell latitude 3340 i5 4th gen laptop, it has 4gb of ram and i am wishing to upgrade it to 8 gb . 
I have no idea which ram to buy , when i try to configure that , there are so many numbers  i'm totally confused . 
Can you help/suggest me  ? @Dell""",anticipation,surprise
924,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell : @JamesGluz Best XPS model we've ever seen 🔥 💙 https://t.co/4kiKS1kpes https://t.co/jrngiQPJSd""",joy,joy
925,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MsAlbertiaB @ReeseW @kathyireland @TerrillCharming @elonmusk @BillGates @gatesfoundation @ObamaFoundation @bidenfoundation @Dell @HP @AppleEDU @Windows @Nike @UnderArmour @Reebok @TMobile @Hersheys You deserve it all..and more! Thanks for tagging us! 💜""",joy,joy
