,query,gold_answer,model_answer
791,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Discover how you can drive operational success with proactive support from a @Dell Platinum Partner →  https://t.co/Xp9gkYl8GG 

#Quadbridge #Delltechnologies #Platinumpartner #Itsolutions #Dellexperts""",optimism,joy
792,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Hey Dell, how about you start making screws that don't get so easily stripped that not even a power drill can dig them out??????""",anger,joy
793,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""What’s a good laptop? Cause it’s not @Dell""",anticipation,surprise
794,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell your whistling ""Don't Worry"" commercial is constantly running, and is so irritating. I strongly suggest you pivot away from it and try something else. I will not buy Dell products or use Dell services until you do.""",anger,anger
795,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""In this 30-minute workshop by Christopher Kuppek from @Dell you will learn more about the APEX portfolio of as-a-service offerings that simplify #digitaltransformation by increasing IT agility and control. ✔️
Watch the full session recording now : https://t.co/SL1HS33jGC https://t.co/EYvkCT4DxL""",joy,joy
796,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Please stop your whistling ad. I will never buy another Dell product again, STOP THE WHISTLING!!!!!

#MISOPHONIA #stopit #whistling""",anger,surprise
797,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Tonight we'll be welcoming Jennifer Saavedra, CHRO at @Dell, as a #mentor of our ""Career GPS"" series together with our moderator Jeff Yoshimura, EVP Product and Innovation at Virgin Pulse.

🔗 Click here to join us virtually via Zoom: https://t.co/nuIaFPGtWI""",anticipation,joy
798,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""listening #heaven 610 #am.#wagg #fm100 @dell @twitter #socialmedia 💯📻💿 #god #jesus #holyghost +
@LUCIFERwriters""",joy,joy
799,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @techradar 🪂 
Nice, but is it web3 capable ? 🤔""",anticipation,joy
800,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Faster backup and restore times? Lowered storage consumption and costs? Read this customer story to see what @Dell #PowerProtect solutions offered one company, and reply to find out what we can do for you. https://t.co/UoyrQxz6bm https://t.co/q0ZD3kleGz""",anticipation,surprise
801,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Thanks Mr.shivam from Dell social media team. Help a lot and advise the steps with sincer. Thank you so much for the help 

மகிழ்ச்சி 😊
@Dell @Dell_IN @DellCares 

🙏🙏🙏""",joy,joy
802,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Well there goes the one good thing that @Dell  pre installs on your 1000 plus dollar machines because everything else is bloat. https://t.co/dRaRj16nli""",anger,surprise
803,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I’m super grateful being here at @DellTech / @Dell / @DellAPEX 

I got to greet 40 new interns with the presales management team 💙

#presales #Sales #salesengineer #solutionsengineer #DellTech #technology #software #Infotech https://t.co/ExRh9qu3yP""",joy,joy
804,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@unixterminal My current XPS 13 is my first in the XPS family (not my first @Dell).  The fit and finish is excellent, but overall, it felt like I overpaid and got too little performance for my dollar.

You'd probably be happier with an @AMD Ryzen vs Intel's last 3 generations of garbage.""",disgust,surprise
805,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Faster backup and restore times? Lowered storage consumption and costs? Read this customer story to see what @Dell #PowerProtect solutions offered one company, and reply to find out what we can do for you. https://t.co/w2Lx9oDBcU https://t.co/HmQIQAnGEm""",anticipation,surprise
806,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell wtf kind of scam is this? https://t.co/ogwZ7F45hn""",anger,scam
807,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell what sort of scam you trying to pull?! https://t.co/cJHcdu0XZc""",anger,fear
808,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""💻 @Dell #ObjectScale on #VMwareCloudFoundation with @VMwareTanzu provides native #Kubernetes, S3-compatible storage utilizing @vmwarevsan and integrates with @VMwarevSphere simplifying management for administrators. https://t.co/IqpkXcV3wW""",joy,joy
809,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Amazon have been providing the police with user footage from its Ring camera doorbell product without consent from homeowners/customers . This, as we know the @FBI  have secured thousands of deals with @Google , @amazon , @Microsoft , @Dell ,and IBM

 https://t.co/EAdQV28t89""",disgust,fear
810,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares @Dell @Dell_IN Hi, I have been repeatedly emailing/calling customer care team for a response on my complaint pending from last 45 days. No response from anyone. Case Number : 144761591/Service Request: 1098313671""",anger,anger
811,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Also incredible that there doesn't seem to be any way to configure 2FA on a @Dell  account 🙃 there are posts on their support as late as May of this year talking about it. It's 2022, that's really the bare minimum""",surprise,surprise
812,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? "".@Dell #PowerStore 3.0 is now generally available! See my WWT colleague John Lochausen's first impressions. https://t.co/srnEFeYV6e""",anticipation,joy
813,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Announced publicly at @Dell Tech World 2022, the awaited #PowerMax 2500 &amp; 8500 is officially available. See WWT's first impressions. https://t.co/bzcMYXkxjA""",anticipation,surprise
814,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Phillip_Tracy @Dell @Alienware yooo this is awesome, I can't wait to annoy the loving shit out of you again""",joy,love
815,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares @Dell @MichaelDell 2/ No notification, no explanation.  I get supply chains are screwed up, but the original commit should have accounted for current component inventory and processing times.  And no notification and explanation is ridiculous.""",anger,anger
816,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""1/ @DellCares @Dell @MichaelDell Classic customer service from Dell.  I try to be loyal, I really do...  Order a new XPS...  get a build and delivery schedule...  Find out today (because I looked - not because Dell informed me) that it won't ship for another week...""",anger,surprise
