,query,gold_answer,model_answer
955,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""My dell latitude 3410 fully dead on 16 Sep and I raised request for service to @dell. they are doing there best by scheduling service on approx 9 oct...this is the way they are taking care of customer.....16 sep-9 oct...@DellCares""",anger,joy
956,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellCares @DellCares 

Dell is hell

After being on the phone with customer care for 20 minutes providing all the details, she tells me that accessories are not available...""",anger,anger
957,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Sire_Geeda_B Why the hell would I fork out $4300 for a @Dell laptop???""",anger,surprise
958,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@tkcaddie @warriors @NFL @robmillertime @Dell @BigWatchLover @skullcandy @sirvezas @MGMResortsIntl @barstoolsports @BarstoolBigCat The man is just trying to beat the bots and dynamic pricing to swing some Springsteen tickets for his Mom.""",anticipation,joy
959,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell service in Canada is really bad , i  ordered my laptop on 5th September. First, the delivery Date was changed from 13th September to 23rd September without any intimidation and got to know about it when i emailed them that i could not track it.
And still now i cannot track.""",anger,fear
960,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""About 2 months in on my alien ware OLED. It has changed my gaming experience immensely. Every game looks better plays better. No issues so far. I play a lot of horror games and the blacks are so dark it makes it that much more @Dell @Alienware @AMD https://t.co/1tBGEsGy9O""",joy,joy
961,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#facebookdown @TheRock @steveaustinBSR  @WWEUniverse  @JohnCena #psndown @Microsoft @playstation @starwars @Dell @CountryMusic @_KennyRogers @ScienceNews @StarTrek #nightnight me and my little bubby are tired so were sleeping for now https://t.co/nmE2vsrh0d""",sadness,sadness
962,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Call @Dell""",anger,joy
963,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@AusCrafterSim @Dell @DellAustralia It’s poor form from a company of that reputation isn’t it?""",anger,surprise
964,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Mr. Dell I had bought your product Dell computer, there is so much problem in that, what should I tell you. Your customer care does not call for hours and there is no good service of any kind, my number  +91 94141 45560""",anger,anger
965,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""desktop computers should be so much better. @Apple /HP/@Dell @MichaelDell : i am available at a affordable rate:

1. INTERNAL SSD should be 5 TB

2. double the amount of USB-C inputs

3. FIX ITUNES (APPLE MUSIC whatever stupid name it is now)""",anger,surprise
966,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I can't believe the red line keeps acting up on @YouTube from my @Google account on my @Dell Latitude 5590 Laptop, but the screen is getting so blind again the last time back in April, it doesn't work at all, it's dead!! #RedLine #YouTube #actingup #screen #Blind #Broken #Dead""",disgust,sadness
967,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Join the @Dell #Client Community and the Unified Workspace Community for the Dell Community Solutions Summit on October 20th, 2022. https://t.co/k6TzrabVIT
#event #intel #vPro #Windows11 #Iwork4Dell""",anticipation,joy
968,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Thank you to our #SAP for Utilities sponsors!

@SmartEnergyW, @Utegration, @AlertEnterprise, @apporchid, @AWS, @Capgemini, @EPIUSELabs, @IBM, @Infosys, @OpenText, @PwC, @SUSE, @TeamViewer, @Tricentis, @Accenture, @AvertraCorp, @CognitusTweets, @Dell,  @Deloitte

#SAP4U https://t.co/RCZXfXerNt""",joy,joy
969,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@tkcaddie @warriors @NFL @robmillertime @Dell @BigWatchLover @skullcandy @sirvezas @MGMResortsIntl @barstoolsports @BarstoolBigCat Professional eater!""",joy,love
970,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""The screenshot is acting up again from the website of @Google on my @Dell Latitude 5590 Laptop, it keeps freezing again the last time back in June, it had no images, it's not working, all the videos are blind on @YouTube, it's dead!! #DellLatitude #laptop #actingup #screenshot""",disgust,sadness
971,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Bought @dell laptop back in July and it broke. Waste of money!""",disgust,sadness
972,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""OH, and here's the kicker:

Nothing's changed. It's still having the same problem as before.

Way to go @Dell @Microsoft . Way to go, guys. https://t.co/iCGYEE9boI""",disgust,surprise
973,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MichaelDell @DellTech @Dell @ambikas16 @JClarkeatDell @thisismidha @DellCares @DellTechIndia @nidhihola You are just a looter who loots innocent people hard earned money.""",anger,anger
974,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MichaelDell @DellTech @dell @ambikas16 
@MichaelDell @JClarkeatDell  @thisismidha
@DellCares @DellTechIndia @DellTech @nidhihola
Lier , don't fool customer 
since 33 days i am suffering 
Remember without customer u are nothing 
#ThankYouDell #NeverbuyDellproduct
 Case no149011518
Service tag HNLZYP3""",anger,joy
975,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@WeaponizedRage I'm upgrading my computer (damn @Dell for planned obsolescence) so I can play the game at a reasonable resolution at a reasonable framerate. We'll see when I get there, but I did pick up a guide because I know I'll need one.""",anger,surprise
976,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""B. Mallikarjuna, P. Venkata Krishna, A nature inspired bee colony optimization model for improving load balancing in cloud computing. Int. J. Innov. Technol. Exploring Eng. (IJITEE) 8(2S2) (2018). ISSN: 2278-3075 @Dell @OracleCloudSCM https://t.co/kzlFGa1GDZ""",anticipation,joy
