,query,gold_answer,model_answer
952,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@TryTeckedin @ATTBusiness @SiemensUSA @Microsoft @IBMStorage @Oracle @hera_software @HPE @vmw_carbonblack @VMware @NetsyncNews @Dell @SpirosMargaris @mclynd @digitalcloudgal @StevenDickens3 @ChuckDBrooks @KirkDBorne @TheAnneChow @robertherjavec @OprahDaily Thank you!""",joy,joy
953,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""In this episode of @Dell Technologies' Digital Debates, @Russ Shaw is joined by leading experts in emerging #technologies to discuss how organisations can scale their #innovation by harnessing the power of #data.
Watch this episode below!
#iwork4dell https://t.co/YvUsCgfPmZ""",anticipation,joy
954,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@syncreon how can a logistics provider only provide a whole day window for a delivery? @Dell #notgoodenough https://t.co/9FgL2GzGAW""",anger,surprise
955,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#Dell, #VMware Debut Innovations to Power Multicloud Solutions - Channel Drive
@Dell
@DellOutlet
@VMware
@VMwarevSphere
@telecomdrive https://t.co/fJdSpXD86p""",joy,surprise
956,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell has such hopeless service system. There is no concept like a quick repair. It’s been one and half month since I have given my laptop for repair still no trace of my laptop. That’s very pathetic service""",anger,anger
957,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Natural heart color is red. Why not more often with AMD? Cooler CPUs, more efficient, planet saving? And faster in laptops! #AMD""",joy,joy
958,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""What is ""undefined event code 0x03808317"" within a #DELL UEFI EventLog? That one is listed 5 times since increasing system memory on my #Latitude5421
@dell""",disgust,0x03808317
959,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell
 active shooter on 6st sep""",fear,joy
960,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Highly Disappointed with your online sales portal. Ordered a laptop Estimated delivery date was 1st August. I was informed that it will be available in 1st week of September. I am still clueless about status. Not expected from Dell.""",anger,dissatisfaction
961,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""My @Dell laptop is now running slower than a tortoise. 🤦
@DellCares how can fix this Needs Help.""",disgust,sadness
962,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""See how @Dell Technologies makes the #SAP Intelligent Enterprise a reality with validated solutions that advance cloud momentum, bridge data sources, and enable real-time intelligence.  #iwork4dell #SAP4U 
https://t.co/WlnzTmaLek https://t.co/SAnErY5gmw""",joy,joy
963,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell such a worse experience , #CelebrateDellSe not sure why I only get Rejected Mails , even after multiple uploads of Service Tags, Can someone help me here please.""",disgust,sadness
964,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Eh, @Dell, you guys okay? Your Dutch cookie popup states ""Everyone is the acceptor"" 😂
Pretty sure it should state ""Alles aanvaarden"". https://t.co/MYv9CHZnPz""",joy,surprise
965,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell_IN @Dell @DellCares Please take this piece of shit that you sell in the name of laptop and refund my money. Company like yours are openly cheating customers by selling faulty stuff.""",anger,anger
966,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell_IN @Dell @DellCares Now your team needs more than 10 days to fix the issue, screenshot enclosed. First you sell faulty laptops and then there is an indefinite period for repair. How am I suppose to work without laptop,who will make good my financial loss. (2/3) https://t.co/Mw0xuniy1z""",disgust,sadness
967,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellCares please don't respond for the sake of redirect the situation. Please take responsibility and escalate as needed. I'm DM product ID. https://t.co/uSpWK1LUqh""",anger,anger
968,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@FolloWooit @MartinNobel_ @Dell Dude if I do it will run really really slow trust it doesn’t have enough RAM + I put windows 11 on a Lenovo T420 laptop it runs pretty well it has 4GB of RAM but the laptop freezes for one sec and goes back to normal.""",disgust,sadness
969,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell you could make a whole add just with this video""",joy,joy
970,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Iftikhar_Alig @DellCares @Dell I just got one""",anticipation,joy
971,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Iftikhar_Alig @DellCares @Dell What's the problem you having with it?""",disgust,sadness
972,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""snow is falling, all around @TapLHarV, @Dell playing, having fun!""",joy,joy
973,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""The innovations spotted in the history solve tech dilemmas. Erika typing machine is helping me to finish a @nossomeio chronicle after a stressful day with @Microsoft support. @Dell did not clear up and for now I will be without a PC. Do not update the new version of Windows. https://t.co/6NMlf0FhtM""",sadness,surprise
974,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@browniepoints @vibeman99 @DebTood2 @snyff @Dell Ever turn around and laugh at someone that claimed you'd never need a bigger HDD?""",joy,sadness
975,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Alienware @Dell this is not a labor day sale. These prices have been the same for the past couple months and I actually need a mouse.... 😑
#LaborDay https://t.co/HAOz4D76yL""",disgust,surprise
976,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""If a #cyberattack compromised your organization's critical data, how would you recover it? Read this to see how @Dell isolates critical data, identifies suspicious activity and accelerates data recovery. https://t.co/nQHGZpKI0H""",anticipation,surprise
977,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""A huge thank you too to all our sponsors. Without you, the OSCARS wouldn’t be possible. @mitie
@MillsandReeve @TrentUni @Dell @Essity @fleetcare_PSCSM @JobLotTrophies @johnewrights and Imperial Laundry""",joy,joy
978,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@wahab_mawejje @MartinNobel_ @Dell hook this user up.... with windows 11""",anticipation,joy
979,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#facebookdown @TheRock @steveaustinBSR  @WWEUniverse  @JohnCena #psndown @Microsoft @playstation @starwars @Dell @CountryMusic @_KennyRogers @ScienceNews @StarTrek me and gray in a rainny monday https://t.co/DsOPyXhDtZ""",joy,fear
