,query,gold_answer,model_answer
787,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell So...not only did you sell me a crappy computer, but after you lost a dispute, you've decided to harass me via phone, email and...now a law firm? What is that about?""",anger,anger
788,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MJHolthaus @Dell @intel @ThisDotJohn great laptop, just don't put it on your lap...""",anticipation,joy
789,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""FFS don't buy from @dell right now. When I first ordered it said it would take 16 days to get my computer, then it was 19 now it's 26. Have questions?  They will not talk to you. Took 1500 bucks from me and won't give me the time of day.""",anger,anger
790,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @MichaelDell 
WHATEVER you do today, August 16, DO NOT BUY a DELL XPS laptop - the equivalent of throwing $1K out of the window at high speed.
#dell #dellxps #DellTips""",anger,fear
791,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @MichaelDell 
Dell sells lemons and won’t stand by their product. If a product never works right it should be replaced at no cost.
#dell #dellxps #DellTips""",anger,anger
792,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@nsbeap and @dell present FreshStart, a free program that uses interactive workshops to promote #STEM principles to children ages 6 to 12. The event will take place on September 25th from 8:30 a.m. to 4:30 p.m. This is a great opportunity! 
Learn more 👉 https://t.co/c1n0iKffzO https://t.co/4BfQPHbo2G""",joy,joy
793,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @MichaelDell
Here’s the number one tip: DO NOT WASTE MONEY ON A DELL XPS 13 #DellTips #dell  #dellxps""",anger,fear
794,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @MichaelDell 
DO NOT BUY  DELL XPS 13.
#dell #dellxps""",disgust,fear
795,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellnoBrasil @Gaules @intel @Dell see my disappointment with Dell Brazil. Unfortunately incomparable with the dell brand worldwide.""",sadness,sadness
796,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@fly4dat @mattniandi @DerivativeV @Dell You are right I guess CCP just hate TSLAQ so much they rather prop up a US car company instead of a Chinese one 🤭😉😛""",anger,anger
797,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell I won't be able to pull any all nighters as I haven't received my refund for my laptop to buy another""",anger,surprise
798,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Over a month for a return. Pathetic. https://t.co/0SBFxNaU1Y""",anger,surprise
799,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MatthewHyland_ @HP @HPSupport @Dell. You got a better offer for @MatthewHyland_?""",anticipation,surprise
800,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#facebookdown @TheRock @steveaustinBSR  @WWEUniverse  @JohnCena #psndown @Microsoft @playstation @starwars @Dell @CountryMusic @_KennyRogers @ScienceNews @StarTrek my best movie growing up my grandmother rented me all the time rip wolfgang peterson https://t.co/fdH7rmFRFj""",joy,joy
801,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Data privacy and #security concerns often hinder digital transformation. Read this blog to see how to protect your infrastructure and secure your business for the future with @Dell #PowerEdge and #VMware. https://t.co/wxVLvsOaCM""",fear,love
802,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell high end garbage. It’s gets so hot reached 100 degrees not kidding. Since it a work laptop can’t complain. Also move the air intake to side not underneath. 🔥🔥🔥🔥😱 https://t.co/SGagUYZjCO""",anger,surprise
803,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""The @Dell XPS 15 is back with a major upgrade: our 12th Gen @Intel Core processor – making it “capable of chewing through the most complicated of everyday tasks.” Check out @ThisDotJohn review to learn more about this incredible device.
https://t.co/84neCTXRoi""",joy,joy
804,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Tune in as @wwt_inc experts provide a high-level overview of @Dell Primary Storage. 
Register now to attend with me on Aug. 17! https://t.co/i1q2Qy0Hak""",anticipation,joy
805,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""It's #NationalTellAJokeDay so, of course we had to...
#TechSupport #Jokes #Joker #QSGIT #Dell #Adele #Adell @Dell https://t.co/pJsp9pKMPI""",anger,joy
806,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell  Dell support ios terrible. spent 90 mnutes on a remote assit for a simp missing product key. the tech  started a chat with microsoft to try to resolve a missig product key that Dell was suppose to provide. afyer 90 minutes they sadi they would call me back. they didnt""",anger,sadness
807,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Hundreds of thousands of devices were provided for students in recent years. Now students can also repair them! @Dell sponsors a training program for H.S. students to learn &amp; earn repair certifications.
#DigitalInclusion #IntelEdu #IamIntel https://t.co/9TEbserw33""",optimism,joy
808,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell you may have the worst customer service I’ve ever experienced.""",anger,anger
