,query,gold_answer,model_answer
825,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Lenovo  worst product of lenovo. While opening the laptop it got damaged bocz it got jammed. This type of product they made. @Dell
@HP @Wipro @SamsungIndia  #Badproduct #Worstservice""",anger,dissatisfaction
826,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MolloyLaurence @Worlds6440 @Dell Bet its dns :)""",joy,joy
827,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Worlds6440 @Dell Wanna remote me in and show me the problem before you do that.

They don't call me 'magic eyes' for nothing.""",anger,surprise
828,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I am resorting to full machine wipe, ie download ISO image et all.  Really shouldn't have to as its a new @Dell, but whatever they installed by default before shipped has REALLY screwed something up in windows.""",anger,sadness
829,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares I was given an incorrect tracking number and Dell is doing nothing to fix the issue. @MichaelDell @Dell @DellTech @DellCares @DellCaresPRO @dell""",anger,surprise
830,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellTechIndia I received a defected laptop on 14july which was short circuiting. On multiple complaints and weeks passing a representative took the defected laptop on 16 August. Since then not a single update or information despite calling them multiple times regarding""",anger,anger
831,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MichaelDell @Dell @DellCares dell not providing After sales service.I was purchased G15 Laptop 14 Apr 2022. now My Palm Rest under warranty with stickers. They provide me only palmrest. I want to plamrest with stickers. ( Case number: 150114655)""",anger,anger
832,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""We've found the best USB-C monitors. @ASUS @LGUK @BenQEurope @Dell @MSI 
https://t.co/c0WJsnhXGL""",joy,love
833,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Here's 10 reasons why your enterprise should consider Dell PowerProtect: https://t.co/19mw8oSPN5 And we included a free tech brief on why worthwhile data storage starts with meaningful #datasecurity! @Dell https://t.co/nEO8IJjpRp""",anticipation,surprise
834,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Legonas Wow. What did @Dell tell you?""",anticipation,surprise
835,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares Great you can't understand the issue
No technical assistance
Want my offer of ""back to school"" extended warranty to be given to me @Dell_IN @Dell""",anger,sadness
836,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Our technology partner, @Dell, takes its commitment to advance the circular economy seriously. Here's one example. https://t.co/6zVY1JDTy8""",optimism,joy
837,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell not providing After sales service. My Palm Rest under warranty with stickers. They provide me only palmrest. I want to plamrest with stickers. ( Case number: 150114655)""",anger,fear
838,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @Dell_IN @DellTechIndia  purchased laptop for my son, registered to avail extended warranty support as per offer, no mail received
Customer support says can't do anything
Dealt cheated!!!!!!""",anger,anger
839,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell purchased laptop for my son, registered to avail extended warranty support as per offer, no mail received
Customer support says can't do anything
Dealt cheated!!!!!!""",anger,anger
840,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell Technologies Delivers Industry-First Innovations with VMware to Power Multicloud and Edge Solutions

𝐊𝐧𝐨𝐰 𝐌𝐨𝐫𝐞👇

https://t.co/ZMopxiWoUF

@Dell #Industryfirstinnovation #powermulticloud #edgesolution #ncn #ncnmagzine""",joy,joy
841,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""TBF, Kudos @Dell and @AMD on the cooling solution and power management. I've seen this laptop boost 4GHz+ on single core, and its just a mid range budget laptop. https://t.co/RywHMmqZL3""",joy,joy
842,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""They learnt to use the tools available on the application as well as carry out activities such as making use of animation, inserting of picture contents as well as the creation of good presentation slides.
@Dell @Google @HP @UNICEF_Nigeria""",joy,surprise
843,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""The new @Dell #Inspiron 16 Plus #Laptop. The new Inspiron 16 Plus is made for creators. Start every project with impressive power and faster performance on your side. https://t.co/CmvhhxiXCc 
#iwork4dell""",joy,joy
844,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell Technologies Delivers Industry-First Innovations with VMware to Power Multicloud and Edge Solutions
@Dell_IN @Dell 
#INDUSTRY #innovation #multicloud #solution 
https://t.co/1EnVeN5yMI""",joy,joy
845,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell_IN @DellCares @Dell Hi I would like to get in touch with your support team on call asap.

Facing an issue related to my device replacement. 
Case No - 145141485""",anger,joy
