,query,gold_answer,model_answer
833,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Worst of all, according to the customer service executive, prioritizing work meeting over placing a dell order is my mistake. Rudeness redefined.
Horrible! Horrible experience!! @Dell @DellCares @MichaelDell @Dell_Edge @DellTech 2/4""",anger,sadness
834,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell has like the worst customer service ever. I was told I could use my Dell rewards till 07/21/2022, 11.59 pm but they removed the option by 6.30 pm.@Dell @MichaelDell @DellCares @Dell_Edge
 @DellTech 1/4""",anger,anger
835,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Everybody want to be on the tech space either coding, backend, front end, dev, cyber expert,networking guru..

Did you know the spec……
@Windows @TechCrunch @Dell @doingsoon @FlutterDev @CGTNTech @HP""",anticipation,joy
836,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@t3mporarybl1p @Dell @Apple nah wtf is this design

why is the keyboard just off

and why is there no function keys""",anger,surprise
837,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@rxxmik @angeDElom @t3mporarybl1p @Dell @Apple Google only tells those thing written on websites""",disgust,surprise
838,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@rxxmik @angeDElom @t3mporarybl1p @Dell @Apple Google and Microsoft uses nvidia super computer or servers.

https://t.co/JAukT5yBcs""",anticipation,joy
839,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Phillip_Tracy @Dell @Alienware Congrats Phil and a great get for Dell and Alienware! Can’t wait to pester you again in the future.""",joy,joy
840,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Don’t buy from @Dell awful customer service. Bought a laptop over a month ago and it came broken so had to “request” a replacement and they keep delaying it. Disgraceful #CustomerService and will be looking at what my rights are.""",anger,disgrace
841,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@AGONbyAOC Back to using my trusty @Dell #S2716DG that I've been using since 2017. TN panel, no HDR, uses DisplayPort 1.2 and HDMI 1.4, 144Hz, but it has worked flawlessly the entire time. Maybe I'll get an @Alienware #AW3423DW if they're ever actually available to buy again.""",joy,joy
842,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? "".@Dell #PowerStore 3.0 is now generally available! See my WWT colleague John Lochausen's first impressions. https://t.co/wKDInT09Pg""",anticipation,joy
843,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Phillip_Tracy @Dell @Alienware Congrats, Phil! Enjoy herding us journos like cats ♥️♥️""",joy,joy
844,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@komalmaddali @DellCares @Dell_IN @Dell @ConsumerCom I totally agree with you""",optimism,love
845,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares @Dell_IN @Dell @ConsumerCom Is this automated bot message or a manually sent ones ?""",anger,automated
846,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@dilipbaruve @Dell @dellindia @DellCares @DellCaresPRO @consumerforum_ So what assurance that after this visit too my device will work defectless??""",disgust,warranty
847,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@dilipbaruve @Dell @dellindia @DellCares @DellCaresPRO @consumerforum_ Hello Rabuani, the resolution provided over whatsapp into have site visit n part replaced, but tell me something how does the part get dysfunctional within 15 days of earlier visit.""",anger,surprise
848,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellTechMEA @Dell  @DellTech      Peace be upon you. I have a problem with my laptop. I bought it from Saudi Arabia. I want to transfer the warranty to another country. I hope to find a way to communicate other than contact, because the numbers do not answer me. Please help me.""",sadness,joy
849,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell wireless keyboard and mouse dell company my mouse not working and pc in warranty model no wm118 dell request replacement mouse""",disgust,joy
850,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Phillip_Tracy @Dell @Alienware Congrats Phil! Now I’m just gonna bother you any time I have a question about computers in general.""",joy,joy
851,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Phillip_Tracy @Dell @Alienware Congratulations Phillip!! You’re an amazing writer, guider, and brilliant person! The best is yet to come for you.""",joy,joy
852,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Design flaw strikes again.  Bumping the PSA to never buy a @Dell laptop. https://t.co/Q5NjkJ3qS1""",disgust,anger
853,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Figured out why my @Dell Inspiron 15 can’t output over 1980x1020 over HDMI. They put a hardware limit on the external HDMI port. Now I can return the laptop as it’s been 3 months since I purchased it.""",anger,surprise
854,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Working on a Weekend like usual! On TV today 7am 11am &amp; 3pm ET My @Compete4ever #Madden23 #Madden22 League on @BNCNews Streaming on @BNCGO @__bbell @Boredy_Mcbored @Dell @RapSnacksNow @Zipchair @ZipchairGaming #esports #gaming #nfl @TrueReligion https://t.co/IqYRRaDIOh""",anticipation,joy
