,query,gold_answer,model_answer
831,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Who says cold emails don't work.

A real story through pictures.

If it can work for #Dell, it can work for you.

@dell #optiplex #bizprospexnagpur #bizprospex #coldemails #emailmarketing https://t.co/aXzcDdN4dz""",optimism,surprise
832,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @Dell_IN @DellTechIndia 

I have been trying to talk to a customer support representative for the last 1 hr, and every time the call is being cut on purpose.

Very bad service""",anger,anger
833,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Dell is not worrying at all https://t.co/hVq5nvsVAJ""",optimism,fear
834,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @Canonical No one is caring https://t.co/8Hmaa8ZOqb""",sadness,sadness
835,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @MIYAVI_OFFICIAL Dell doesn't care at all, poor service https://t.co/lSlBZrm5lW""",anger,anger
836,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Best NAS for @plex 2022
 https://t.co/WqCE3inZdr

@Synology @NVIDIASHIELD @nvidia @QNAP_nas @Dell @TerraMasters @TerraMasterUS @ASUSTOR @Raspberry_Pi #Plex #HomeServer #Streaming #NAS #HomeServers #ServerLife""",joy,joy
837,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""“@Dell tries not to separate #B2C &amp; #B2B #customer bases, looking...for the similarities rather than differences bet.the 2groups,explains SVP global #brand, #creative &amp; #experiential #marketing #LizMatthews.” @MarketingWeekEd https://t.co/CMO2R6YxN8

#B2BMarketing @nurturemktng""",anticipation,surprise
838,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#facebookdown @TheRock @steveaustinBSR  @WWEUniverse  @JohnCena #psndown @Microsoft @playstation @starwars @Dell @CountryMusic @_KennyRogers @ScienceNews @StarTrek  if you want the earthe to get better do want you did in 2020 drive less and walk more @NASA has evidence it works""",anticipation,joy
839,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCaresPRO @Dell @DellCares Screen flickering and hanging might be a special features of #Dell 😁😏 may be @Lenovo_in and @HP needs to learn this features. I am waiting to hear from DellService on this special feature and #Dell is trying to fix it for last 6+ mths 😁😉""",anticipation,surprise
840,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellCaresPRO @DellCares I think you don’t need to do job if you hv #Dell laptop because most of times u r busy with troubleshooting with #PatheticDellService Guys and laptop do the magical things beyond of imagination #NeverBuyDell #WorstBrand https://t.co/8VBaTCCqpc""",anger,surprise
841,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Hi Team, I'm Sent A Damaged Screen Laptop Now It's Getting Lots Of Hardships To Getting It Replaced. Please Take Cognizance Of The Matter &amp; Do The Needful! Dell Service Center Is Not Taking My Grievances Seriously 😒""",anger,sadness
842,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell is big fraud they give false verdicts, and have been torturing me mentally and playing with my future after repeated complaints on call and whatsapp.""",anger,fear
843,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@TechWithHannah @tracypholmes @HoardingInfo @KeychronMK @elgato @Logitech @Dell Finally! :-)""",joy,joy
844,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@EngelTeufel4 @backtolife_2023 @Dell  Keep your sh*t away from me! Thank you!""",anger,joy
845,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell hii team Just want to know is there really so much shortage of parts  and pathetic service with rude agents that it takes so long to repair my laptop.""",anger,sadness
846,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Planning to buy other companies laptop because of bad customer service. Last 6 month I am following up @DellCares @DellCaresPRO customer executive through mail for the gift card issued by @Dell. It’s going to expire on Aug 22 😡""",anger,surprise
847,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@JustJoshTech @Dell nooo i was just about to buy one.""",anticipation,surprise
848,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell I have always liked the products of dell but recently their products and services both have become pathetic. I bought a new laptop for which microphone was not working. I registered the complaint, and their technicians just ghosted me amidst the call twice..""",anger,anger
849,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@TechWithHannah @tracypholmes @KeychronMK @elgato @Logitech @Dell Love it! And the keyboard is awesome :)""",joy,joy
850,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""checking my @twitter.#moon #diamonds @nasa 
#socialmedia @dell #laptop #oldmovies 90's 💻📺🔌""",joy,surprise
851,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MichaelDell @Dell @DellCares 
Let me if this request is not fulfill by Dell, I will buy it from Market.
Dell really need to improve the service and act what is actually required to fix issue.""",anticipation,joy
